candidate_id,split,stage,log_parameter,measurement_dimension,parameter_field,parameter_value_kind,parameter_value,launch_command_signature,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,sum_nis,sum_nis_sq,rms_nis,sqrt_mean_nis,accepted_only_sum_nis,accepted_only_sum_nis_sq,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,physical_residual_rms,segment_count
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8169,331,0.0389411764706,0.0778823529412,8500,0,64680.3700741,20114467.7636,48.6457395071,2.75852411678,15921.3524879,72435.6671733,2.9777743472,1.39606465098,3.65851012573,16
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,6970,280,0.0386206896552,0.0772413793103,7250,0,41923.0461117,6853062.8718,30.7449191133,2.40468066879,22320.4900017,163125.088636,4.8377563458,1.78951553609,3.12025204262,11
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,5742,258,0.043,0.086,6000,0,47908.6963042,5137256.20576,29.261055477,2.82573578336,29676.1252468,289255.458899,7.0975618836,2.27337983566,3.54836977495,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,5531,469,0.0781666666667,0.156333333333,6000,0,59819.8375674,2850932.75362,21.7980608985,3.15752639386,38899.1192805,452757.444151,9.04754955683,2.65196663023,3.93548640769,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,4948,1052,0.175333333333,0.350666666667,6000,0,116994.454944,11443242.6979,43.6715824801,4.4157757896,35949.0959971,435679.389882,9.38358219285,2.69543672575,5.43272329871,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,4004,1996,0.332666666667,0.665333333333,6000,0,334658.048309,104432329.065,131.929481836,7.46835600282,25563.2343024,295937.82153,8.59712421904,2.52674180546,9.14246370998,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,3224,2776,0.462666666667,0.925333333333,6000,0,302231.325717,50099787.9288,91.3781410119,7.09731552204,22358.7021436,317473.913729,9.92330880343,2.63345425441,8.66881707085,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2494,6,0.0024,0.0048,2500,0,2973.15046964,141528.81921,7.52406324295,1.0905320664,2329.27743204,7989.68030374,1.78984934201,0.966412157785,1.62422509649,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2483,17,0.0068,0.0136,2500,0,8253.43758001,1691334.70118,26.0102649059,1.81696863815,3852.55125263,24410.4467462,3.13544728874,1.2456208031,2.48799870477,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2404,96,0.0384,0.0768,2500,0,10602.4087275,992970.263516,19.929578656,2.0593599712,5746.09789961,63794.7501676,5.1513995872,1.54603484822,2.81855926019,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2228,272,0.1088,0.2176,2500,0,37622.0872288,14272906.3292,75.5590003353,3.87928278056,4930.49017081,38234.7852999,4.14258792239,1.48760440407,5.3029704472,10
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8154,346,0.0407058823529,0.0814117647059,8500,0,65133.9220217,18293612.8529,46.3916991217,2.76817888791,23037.9835276,152787.417717,4.32870950622,1.68088065176,3.65599266193,16
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,6661,589,0.0812413793103,0.162482758621,7250,0,76794.135957,15378638.4449,46.0563948833,3.25458055896,32012.725447,310963.654431,6.83258587651,2.19225772022,4.14358548159,11
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,5650,350,0.0583333333333,0.116666666667,6000,0,55296.2511422,8513774.02247,37.6691164892,3.03579344769,27215.9341084,217892.893216,6.21008162938,2.1947618295,3.86961903121,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,5386,614,0.102333333333,0.204666666667,6000,0,69941.6250676,5772331.34235,31.0170150679,3.41422575576,38317.2699279,503434.024408,9.6680326274,2.66725233911,4.2704895459,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,5325,675,0.1125,0.225,6000,0,74792.7919573,5557691.44397,30.4348797817,3.53064658756,29264.0035958,314770.954757,7.68842743259,2.34426694933,4.32766959681,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,4208,1792,0.298666666667,0.597333333333,6000,0,265531.197668,59910300.2824,99.9252222768,6.65245816307,15275.5159533,171283.601863,6.37999043959,1.90528557092,8.10889121522,6
baseline/current_holdover,all,yaw_launch,right_accel_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,3973,2027,0.337833333333,0.675666666667,6000,0,246886.340777,45227413.5897,86.8210934333,6.41464913014,25880.7130482,345452.46474,9.32469993511,2.55228304978,7.82722030594,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,938.593409354,804.93847876,0.567428754562,0.612729437633,938.593409354,804.93847876,0.567428754562,0.612729437633,0.641916542207,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,1100.00468521,1070.50475874,0.654371380407,0.663326370714,1100.00468521,1070.50475874,0.654371380407,0.663326370714,0.694941295215,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,1329.01987691,2125.35304129,0.922031027958,0.729114497706,1329.01987691,2125.35304129,0.922031027958,0.729114497706,0.778004684063,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,2326.14597095,10095.7362603,2.00955082148,0.964602710124,2326.14597095,10095.7362603,2.00955082148,0.964602710124,1.0478272071,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8500,0,0,0,8500,0,8220.9662993,38618.2891068,2.13150841664,0.983449289897,8220.9662993,38618.2891068,2.13150841664,0.983449289897,1.04135291843,16
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7250,0,0,0,7250,0,9669.24672881,63964.6806134,2.97030546701,1.15485462461,9669.24672881,63964.6806134,2.97030546701,1.15485462461,1.21858333157,11
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,6000,0,0,0,6000,0,18185.996033,222331.2726,6.08729924515,1.74097654747,18185.996033,222331.2726,6.08729924515,1.74097654747,1.80574451294,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,6000,0,0,0,6000,0,18182.9434585,152756.032743,5.04572480329,1.74083042724,18182.9434585,152756.032743,5.04572480329,1.74083042724,1.80681715998,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,6000,0,0,0,6000,0,229971.801695,119486033.943,141.118173849,6.1910123256,229971.801695,119486033.943,141.118173849,6.1910123256,6.3390470037,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,6000,0,0,0,6000,0,782607.695652,1331470185.87,471.075044601,11.4207975178,782607.695652,1331470185.87,471.075044601,11.4207975178,11.7285171728,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,6000,0,0,0,6000,0,2655066.7173,5963429780.76,996.947823841,21.0359482684,2655066.7173,5963429780.76,996.947823841,21.0359482684,21.6203474297,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,1131.54646773,1117.04980773,0.668445901395,0.67276934167,1131.54646773,1117.04980773,0.668445901395,0.67276934167,0.708398180181,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,1598.36289203,2297.03068957,0.958546960679,0.799590618262,1598.36289203,2297.03068957,0.958546960679,0.799590618262,0.848961051267,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,2069.20262419,7205.76330768,1.6977353513,0.909769778392,2069.20262419,7205.76330768,1.6977353513,0.909769778392,0.985753496126,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,2947.37333882,22465.4826828,2.99769796229,1.0857943339,2947.37333882,22465.4826828,2.99769796229,1.0857943339,1.17849877038,10
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8500,0,0,0,8500,0,11217.4989274,51130.2168912,2.45261485649,1.14878446898,11217.4989274,51130.2168912,2.45261485649,1.14878446898,1.20752958228,16
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7250,0,0,0,7250,0,12499.841015,69452.1694568,3.09509443802,1.31305597827,12499.841015,69452.1694568,3.09509443802,1.31305597827,1.37998965782,11
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,6000,0,0,0,6000,0,15449.8603401,88432.0274466,3.83909771185,1.60467340084,15449.8603401,88432.0274466,3.83909771185,1.60467340084,1.67597092573,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,6000,0,0,0,6000,0,34582.0500305,1810735.48443,17.3720824142,2.40076550398,34582.0500305,1810735.48443,17.3720824142,2.40076550398,2.4911830628,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,6000,0,0,0,6000,0,216113.707924,89032948.9168,121.814715119,6.00157906894,216113.707924,89032948.9168,121.814715119,6.00157906894,6.1534486272,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,6000,0,0,0,6000,0,391260.498959,254430181.129,205.924816834,8.07527604233,391260.498959,254430181.129,205.924816834,8.07527604233,8.29882912042,6
baseline/current_holdover,all,yaw_launch,right_encoder_wheel_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,6000,0,0,0,6000,0,2552784.8115,5135281989.68,925.138006793,20.6267819897,2552784.8115,5135281989.68,925.138006793,20.6267819897,21.194881209,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3",2500,2500,0,0,0,2500,0,11728.4955316,86269.4000864,5.8743306031,2.16596357602,11728.4955316,86269.4000864,5.8743306031,2.16596357602,0.102212758622,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36",2500,2500,0,0,0,2500,0,14849.2900204,126214.928682,7.10534808948,2.43715325907,14849.2900204,126214.928682,7.10534808948,2.43715325907,0.113504917436,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4",2500,2500,0,0,0,2500,0,18363.2767625,225934.509664,9.50651375982,2.7102233681,18363.2767625,225934.509664,9.50651375982,2.7102233681,0.136958140196,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46",2500,2500,0,0,0,2500,0,25690.0824126,1740263.44134,26.3838089846,3.20562520658,25690.0824126,1740263.44134,26.3838089846,3.20562520658,0.17346381514,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5",8500,8500,0,0,0,8500,0,128579.352922,14035311.9205,40.6351223343,3.88934219331,128579.352922,14035311.9205,40.6351223343,3.88934219331,0.18332439896,16
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56",7250,7250,0,0,0,7250,0,116523.660072,8830039.47437,34.8989466779,4.00901845536,116523.660072,8830039.47437,34.8989466779,4.00901845536,0.195017157955,11
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6",6000,6000,0,0,0,6000,0,213112.189279,27996986.5499,68.3093289748,5.95975655654,213112.189279,27996986.5499,68.3093289748,5.95975655654,0.267035612496,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64",6000,6000,0,0,0,6000,0,232483.748296,28823626.7766,69.3104450722,6.22473223382,232483.748296,28823626.7766,69.3104450722,6.22473223382,0.283263492291,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7",6000,6000,0,0,0,6000,0,679918.839259,266038057.34,210.569884417,10.6451776191,679918.839259,266038057.34,210.569884417,10.6451776191,0.425703656402,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76",6000,6000,0,0,0,6000,0,760454.600098,541826271.186,300.506869358,11.2579941974,760454.600098,541826271.186,300.506869358,11.2579941974,0.440066926406,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8",6000,6000,0,0,0,6000,0,927361.606672,337350563.889,237.118312202,12.4322269839,927361.606672,337350563.889,237.118312202,12.4322269839,0.477241014891,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3",2500,2500,0,0,0,2500,0,10939.1431561,72916.1901523,5.40059960198,2.09180717621,10939.1431561,72916.1901523,5.40059960198,2.09180717621,0.0991427322868,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36",2500,2500,0,0,0,2500,0,13804.1682478,113280.138277,6.73142297814,2.34982282292,13804.1682478,113280.138277,6.73142297814,2.34982282292,0.115820129326,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4",2500,2500,0,0,0,2500,0,17874.6398673,297546.808506,10.9095702666,2.67392145489,17874.6398673,297546.808506,10.9095702666,2.67392145489,0.14188539195,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46",2500,2500,0,0,0,2500,0,26576.0749855,1232634.99888,22.2048192866,3.2604340193,26576.0749855,1232634.99888,22.2048192866,3.2604340193,0.181361483442,10
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5",8500,8500,0,0,0,8500,0,121627.211593,8794327.30795,32.1656142816,3.78273495196,121627.211593,8794327.30795,32.1656142816,3.78273495196,0.187182153982,16
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56",7250,7250,0,0,0,7250,0,167903.53693,18173057.6552,50.0662425402,4.812391146,167903.53693,18173057.6552,50.0662425402,4.812391146,0.232453634271,11
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6",6000,6000,0,0,0,6000,0,163491.324105,15509933.75,50.8427866893,5.22001475262,163491.324105,15509933.75,50.8427866893,5.22001475262,0.247834667432,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64",6000,6000,0,0,0,6000,0,258128.546838,41022432.9952,82.6865900003,6.55907192162,258128.546838,41022432.9952,82.6865900003,6.55907192162,0.291955924276,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7",6000,6000,0,0,0,6000,0,683764.242597,282126602.485,216.843492902,10.6752380348,683764.242597,282126602.485,216.843492902,10.6752380348,0.418858690035,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76",6000,6000,0,0,0,6000,0,621255.023973,169264640.007,167.960630311,10.1755837177,621255.023973,169264640.007,167.960630311,10.1755837177,0.391104579963,6
baseline/current_holdover,all,yaw_launch,yaw_rate_nis,1,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8",6000,6000,0,0,0,6000,0,860219.243049,228141941.578,194.996556199,11.9737159579,860219.243049,228141941.578,194.996556199,11.9737159579,0.4597661058,6
baseline/current_holdover,held_out,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0",750,483,267,0.356,0.712,750,0,24579.8676274,1697515.75955,47.5747238149,5.72478443581,6549.40752558,110098.996135,15.0979545688,3.68237015378,6.947991854,3
baseline/current_holdover,held_out,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0",750,549,201,0.268,0.536,750,0,20022.4979694,1036665.88196,37.1782352452,5.16688145395,7881.48605886,128728.72138,15.3126922949,3.78894135742,6.28226987272,3
baseline/current_holdover,held_out,launch,forward_accel_nis,1,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0",750,577,173,0.230666666667,0.461333333333,750,0,18011.9349092,757770.26085,31.7861659814,4.90060335186,8618.11558087,143745.138626,15.7836948658,3.86472192145,5.96897132463,3
